1.0, 0.3486777179425632, 0.2735569422776911, 0.0, 0.33910145765565414, 0.3506411735094923, 0.2137374281121115, 0.011153767018209962, 0.07862880887102258, 0.37558040772459844, 0.8789664455145314, 0.3139884923434799, 0.33118971061093244, 0.2786164567063166, 0.3, 0.4, 0.10419250674640536, 0.5
-1.0, -0.06668606791005831, 0.4812792511700469, 1.0, 0.5952533939063291, 0.6262227554299283, 0.10294660125743371, 0.006758561784728896, 0.05988092185665393, 0.014447486662867402, 0.9965168370797279, 0.5929784943656213, 0.30385852090032156, 0.22815200027983962, 0.1, 0.2, 0.10392424159197555, 0.3333333333333333
-1.0, -0.07727290296943296, 0.3221528861154446, 1.0, 0.19223810986413156, 0.21967942324408507, 0.14443386126967428, 0.0051281945101229786, 0.014288158297835234, 0.11218315372982425, 0.9225950012156356, 0.2972042796056335, 0.27009646302250806, 0.1784433954047389, 0.1, 0.2, 0.037968140493562584, 0.3333333333333333
1.0, 0.2542114313048686, 0.09594383775351016, 1.0, 0.380595530238305, 0.40414052179201954, 0.31412806569176116, 0.008435832019611136, 0.058907558575675735, 0.12026786380778912, 0.9413997516234995, 0.32259887043852215, 0.14469453376205788, 0.4510557407732289, 0.1, 0.2, 0.08079314733003536, 0.3333333333333333
1.0, 0.28687399892352544, 0.16575663026521062, 0.0, 0.23722762645827455, 0.31246092881871235, 0.21172030478618267, 0.0040392186052461716, 0.01583941026121201, 0.1041790098299061, 0.9661921600108689, 0.29829574247545576, 0.1302250803858521, 0.3468099873042666, 0.1, 0.2, 0.047239976595103074, 0.3333333333333333
-1.0, -0.062160069512669704, 0.32074882995319814, 1.0, 0.21622675655473225, 0.21305188389967383, 0.14465167730731726, 0.008773607282555716, 0.008615971197334522, 0.10350797194276863, 0.9851666621471026, 0.32089851398187325, 0.1945337620578778, 0.19130707107465633, 0.1, 0.2, 0.015066692411548411, 0.3333333333333333
1.0, 0.2345647152939972, 0.15803432137285495, 0.0, 0.28037385203751924, 0.2855470615538217, 0.2411046853505158, 0.022964010410127134, 0.03179069431079017, 0.20711627601874671, 0.883647622334805, 0.27094121820996236, 0.2572347266881029, 0.5435915828048231, 0.1, 0.2, 0.2134687152158274, 0.3333333333333333
-1.0, -0.0757043536562288, 0.1467238689547582, 0.0, 0.3020393331651788, 0.2981232468601236, 0.2627593509990535, 0.022195692346056756, 0.16582130036123868, 0.2580901764868092, 0.7992088537168738, 0.2382768616971796, 0.2315112540192926, 0.6603329776370233, 0.1, 0.2, 0.20524992897647892, 0.3333333333333333
-1.0, -0.09310449455199389, 0.1014040561622465, 0.0, 0.42889037720473094, 0.5557361338432798, 0.3058137821236976, 0.014795231273355424, 0.07202544313892224, 0.11369428996308671, 0.8607712172891809, 0.36170491678373423, 0.2315112540192926, 0.5732706142778005, 0.2, 0.4, 0.10881269727254696, 0.3333333333333333
1.0, 0.4832155072561265, 0.09087363494539782, 0.0, 0.26410141703681617, 0.26763196408671086, 0.3770627420366748, 0.027385640334957922, 0.09361679994886485, 0.11369428996308671, 0.9388597463365815, 0.26846422611309934, 0.21061093247588425, 0.5259764720412452, 0.3, 0.2, 0.14110475683842919, 0.5
1.0, 0.2478510308328056, 0.1655226209048362, 1.0, 0.3246535718112298, 0.35739546841155445, 0.15046927443561495, 0.009184109989333946, 0.046827118883670825, 0.0838273343900761, 0.912409598849989, 0.25068685976022076, 0.1639871382636656, 0.2653530333132184, 0.1, 0.2, 0.12166799291128141, 0.3333333333333333
1.0, 0.2478510308328056, 0.1638065522620905, 1.0, 0.337895270288507, 0.38225032104634166, 0.16646885912943904, 0.00946903632606836, 0.04769780959251412, 0.0838273343900761, 0.9477599929701779, 0.31379791036141563, 0.20096463022508038, 0.35488180883864073, 0.2, 0.4, 0.14566497310979246, 0.3333333333333333
1.0, 0.22483530852175876, 0.3686427457098284, 1.0, 0.31887155182688554, 0.43006257984321977, 0.12695269954648583, 0.024109174549834897, 0.01323334586432506, 0.18163736249176357, 0.8619623226662929, 0.5094656715266702, 0.4983922829581994, 0.26982831847090655, 0.1, 0.2, 0.04684380307459674, 0.3333333333333333
-1.0, -0.08903976660611897, 0.2829953198127925, 1.0, 0.25109369747149746, 0.18113787618412935, 0.14402259653911295, 0.008619488171012794, 0.010262039695324243, 0.09139835589246675, 0.8866073928310032, 0.42684787232800914, 0.3231511254019293, 0.25562967487090127, 0.1, 0.2, -0.01764625280197316, 0.3333333333333333
1.0, 0.5461528370913526, 0.12862714508580342, 0.0, 0.3148846918102702, 0.34050608286150674, 0.2635702208314574, 0.012522547806478861, 0.06709837045125011, 0.11606913689458852, 0.9631495194915316, 0.32282241045517507, 0.2652733118971061, 0.38666119863356596, 0.2, 0.2, 0.12189644002730253, 0.5
-1.0, -0.06348546703498152, 0.08346333853354135, 0.0, 0.33280043218659133, 0.439655492572885, 0.2781809821067556, 0.009547425757305113, 0.012780762754445531, 0.04253466119523774, 0.9275273522091207, 0.33434729954714243, 0.1720257234726688, 0.4875479056007461, 0.1, 0.2, 0.0397052236009074, 0.3333333333333333
1.0, 0.27833597455266657, 0.10819032761310453, 0.0, 0.5054443278688618, 0.6324852322227118, 0.2531423581233413, 0.005716682692475037, 0.07328729807880092, 0.07520757692051785, 0.9694814333792027, 0.3672673274596274, 0.2315112540192926, 0.43581976524043103, 0.1, 0.2, 0.05410359827956822, 0.3333333333333333
1.0, 0.4901441692080255, 0.13923556942277693, 1.0, 0.4066117591955771, 0.4416500823716232, 0.3461016780152901, 0.015880035145012298, 0.04945838299849133, 0.08333332126620545, 0.8230677102712739, 0.5821275018175496, 0.40353697749196143, 0.6401789492775467, 0.1, 0.2, 0.10991592970977737, 0.3333333333333333
1.0, 0.18304286741315604, 0.11450858034321373, 1.0, 0.327796050338875, 0.3308785724300383, 0.217034234333567, 0.003758094233566056, 0.02497823567466762, 0.2010503541689843, 0.9939032763788976, 0.3642432063490671, 0.1495176848874598, 0.3497245800090126, 0.1, 0.2, 0.028875449406752414, 0.3333333333333333
1.0, 0.3112185212027181, 0.09297971918876756, 0.0, 0.36871072851789977, 0.45329653062054903, 0.27447656202717396, 0.003697931454078246, 0.06906730701028735, 0.14677052529727258, 0.9565695107823314, 0.19596523359541945, 0.14790996784565916, 0.5974240741634864, 0.1, 0.2, 0.09079008390454363, 0.3333333333333333
-1.0, -0.06273580554908982, 0.08057722308892357, 1.0, 0.3388142646097458, 0.37286080890445883, 0.27803729032528457, 0.005957729255161032, 0.01922666587184614, 0.04128499397645183, 0.9195435204173328, 0.22991032472596265, 0.11093247588424439, 0.5210429913571493, 0.1, 0.2, 0.017333393721645458, 0.3333333333333333
1.0, 0.23581329926633351, 0.31185647425897034, 1.0, 0.24921194279001008, 0.2486306367643761, 0.11264870407354256, 0.007968227297425207, 0.012444410208950632, 0.09360484829194932, 0.985775197343533, 0.37015205495395015, 0.18488745980707397, 0.16362317849572103, 0.1, 0.2, 0.033555138441932954, 0.3333333333333333
1.0, 0.15366058161187596, 0.1854134165366615, 0.0, 0.3512513427269892, 0.38032575264918905, 0.1572596103692411, 0.003853026967252769, 0.015319121783416354, 0.069254589810454, 0.9511098228478831, 0.3323441063790675, 0.14308681672025722, 0.21946834623171965, 0.2, 0.2, 0.03023647392057803, 0.5
1.0, 0.1446254632348515, 0.10569422776911078, 0.0, 0.3429659909482157, 0.3216951425581246, 0.2026042167489053, 0.007285641850721856, 0.024564819148234454, 0.1792963457527446, 0.9578603758585262, 0.16191700175282236, 0.1270096463022508, 0.4277788101621973, 0.1, 0.2, 0.03434057990678079, 0.3333333333333333
1.0, 0.21799714597498857, 0.14726989079563182, 0.0, 0.5073303611403336, 0.6299218292638182, 0.3140281402788432, 0.0041677109813069, 0.03251056999073219, 0.1176606492486364, 0.9972616252941718, 0.5344524665361616, 0.33440514469453375, 0.5482372576514994, 0.1, 0.2, 0.07252161731889192, 0.3333333333333333
-1.0, -0.06364633767536375, 0.31349453978159125, 1.0, 0.276766983175705, 0.34040109488642195, 0.04711590146244891, 0.007983511062152528, 0.016993846909732272, 0.03650099930297911, 0.8302687096612941, 0.17473800571870785, 0.11736334405144694, 0.19161321850705554, 0.1, 0.2, 0.04982270950036905, 0.3333333333333333
-1.0, -0.08494758921282491, 0.1307332293291732, 1.0, 0.1432870567665562, 0.1436225059908844, 0.36749810652566584, 0.035840877584801215, 0.028847446922212056, 0.12096739218341092, 0.4971648040304195, 0.2700219840829572, 0.2636655948553055, 0.41501691248432426, 0.2, 0.2, 0.16638511242915843, 0.5
1.0, 0.32762951154336595, 0.14914196567862717, 1.0, 0.3661976706195221, 0.4795948710324691, 0.2722663409711855, 0.01616310170064548, 0.02026233678251148, 0.07507403001833174, 0.8755043268237183, 0.426946629964002, 0.1945337620578778, 0.5976566027512635, 0.1, 0.2, 0.055022797015923774, 0.3333333333333333
1.0, 0.6026231895958066, 0.12425897035881436, 0.0, 0.30776794943926367, 0.36075767312672863, 0.3382624506632888, 0.03879724411138256, 0.027985689666686533, 0.07109200458425367, 0.9837447884484928, 0.43035480160793105, 0.25562700964630225, 0.6497626757351123, 0.1, 0.2, 0.0797812321373038, 0.3333333333333333
-1.0, -0.0709889800923119, 0.13923556942277693, 0.0, 0.42094582307111644, 0.5282014878082254, 0.2074495122392363, 0.010147978795552452, 0.07205729558853907, 0.12364052041080997, 0.8830604317935763, 0.2343003788909236, 0.27652733118971057, 0.5288434798379694, 0.1, 0.2, 0.0888453515051541, 0.3333333333333333
-1.0, -0.10062782373995123, 0.0826833073322933, 0.0, 0.315016314652071, 0.349022301727438, 0.23449286847225656, 0.005189362156912884, 0.01820189298756346, 0.06588386545625632, 0.9640403810763714, 0.26721363891952754, 0.12218649517684887, 0.42184064069498584, 0.1, 0.2, 0.04378066351304153, 0.3333333333333333
1.0, 0.2552459580323409, 0.08307332293291733, 0.0, 0.3163226586678544, 0.34764265087772855, 0.2818394910413995, 0.03801407037224036, 0.023570804625245117, 0.12735193145601134, 0.9772085134084105, 0.3000655953268739, 0.14308681672025722, 0.5364879927044206, 0.1, 0.2, 0.033778793830833896, 0.3333333333333333
-1.0, -0.09615239025716338, 0.16099843993759752, 1.0, 0.25444757971120424, 0.29924088685292766, 0.16937079563551388, 0.007897247354484794, 0.010862621236004311, 0.09950120286335572, 0.8658497436051358, 0.3646245211289253, 0.12861736334405144, 0.3370001673080133, 0.1, 0.2, 0.02584736348981893, 0.3333333333333333
1.0, 0.35992370749489655, 0.199609984399376, 1.0, 0.32850429906381357, 0.3744905739848857, 0.16674133276858547, 0.00678000365293347, 0.07301155683137565, 0.04800654097449865, 0.9685542998873531, 0.4611364958158005, 0.20096463022508038, 0.31387879145687037, 0.1, 0.2, 0.11694507084410183, 0.3333333333333333
1.0, 0.1428555712022582, 0.08026521060842434, 1.0, 0.33733100081755957, 0.37972972914009573, 0.3215647863888583, 0.007652786066248547, 0.03099478886806591, 0.05085001480998493, 0.9256476380712456, 0.32915077100782636, 0.1720257234726688, 0.6598709370695819, 0.1, 0.2, 0.05690050872703989, 0.3333333333333333
1.0, 0.44659862720520654, 0.709672386895476, 1.0, 0.22965823190021095, 0.21565807480500554, 0.23308270957846366, 0.009380665725414215, 0.012618250249250089, 0.1533197356111583, 0.8091250334351989, 0.7219008988827379, 0.7636655948553054, 0.17292914404461684, 0.3, 0.2, 0.05472878702889825, 0.6666666666666666
1.0, 0.4462445462747961, 0.7059282371294853, 1.0, 0.22965823190021095, 0.21565807480500554, 0.2427768375945459, 0.009281294053354547, 0.011784665045269527, 0.1533197356111583, 0.9124910401346658, 0.8107490248559607, 0.8633440514469454, 0.21776541197980223, 0.4, 0.4, 0.06200580078961543, 0.6666666666666666
1.0, 0.4497871225477606, 0.7021060842433698, 1.0, 0.27662244411615305, 0.2867987378695092, 0.24089304088583255, 0.00997917858142138, 0.023832479812327213, 0.1533197356111583, 0.9567003152368433, 0.8402874598876098, 1.0, 0.2640290167599206, 0.5, 0.6, 0.0886722163759726, 0.6666666666666666
-1.0, -0.16182851657142144, 0.14461778471138848, 0.0, 0.26840127097723493, 0.2707186660648666, 0.30508319030823294, 0.07738908570361419, 0.021265949947570993, 0.11667549196050525, 0.8892832772130496, 0.5100585024574932, 0.2990353697749196, 0.5136279326053692, 0.1, 0.2, 0.04398038713388617, 0.3333333333333333
1.0, 0.2858800659501438, 0.14422776911076443, 0.0, 0.40968039850661914, 0.4551919335775664, 0.29305144079472395, 0.006051134690185189, 0.02287344462558865, 0.118111908539088, 0.9992999304072465, 0.5221340456305523, 0.27652733118971057, 0.47471119913154924, 0.1, 0.2, 0.060415781135549705, 0.3333333333333333
1.0, 0.2605350088087799, 0.196411856474259, 1.0, 0.1733237746841245, 0.13005743995484467, 0.27316252559187804, 0.07957253531419313, 0.020545875187546667, 0.08645344607119672, 0.9801509381742131, 0.3044088872515809, 0.1977491961414791, 0.2532185530368339, 0.1, 0.2, 0.014976079844173582, 0.3333333333333333
1.0, 0.34007742071631314, 0.09383775351014041, 1.0, 0.26940545770893676, 0.25758790853657787, 0.2779706151619143, 0.008953849813447325, 0.03898230620427215, 0.1138504355786606, 0.9482875674925219, 0.3215190100270129, 0.13183279742765275, 0.4680624577644565, 0.1, 0.2, 0.08829838834612298, 0.3333333333333333
1.0, 0.308489680104539, 0.07995319812792512, 0.0, 0.3280024663877465, 0.39525859770636224, 0.25800400747390256, 0.007225854458171451, 0.06455597009840426, 0.0434845085593469, 1.0, 0.28624237934393426, 0.09967845659163987, 0.45240217582031106, 0.1, 0.2, 0.06764417139734524, 0.3333333333333333
1.0, 0.49986098932826406, 0.14625585023400936, 0.0, 0.29160609329181897, 0.36044283653247305, 0.2929892206819539, 0.025416155783308723, 0.027817499355115887, 0.06341735209762041, 0.696758755469628, 0.28467675219511435, 0.2057877813504823, 0.5520383693045532, 0.3, 0.2, 0.10119610353991244, 0.5
1.0, 0.1919978876958295, 0.5062402496099845, 1.0, 0.265083774785831, 0.2940200097541096, 0.0887944157970878, 0.010646920222070755, 0.012528809246318886, 0.0925949745095196, 0.6919079677796649, 0.3838273845942029, 0.40836012861736337, 0.21562669740940474, 0.1, 0.2, 0.06105844415113542, 0.3333333333333333
-1.0, -0.0864406074474706, 0.4270670826833074, 1.0, 0.25720965103238064, 0.27159674573770237, 0.1205100853209841, 0.01229971718991992, 0.041417744165093105, 0.044931799128372016, 0.8335577275603231, 0.5209688567666314, 0.2604501607717042, 0.27526296770802167, 0.1, 0.2, 0.08326380881399924, 0.3333333333333333
-1.0, -0.1029054850565146, 0.08970358814352575, 1.0, 0.22938216029160108, 0.2651121119053456, 0.16147696552399762, 0.020399653137632544, 0.06092782230186014, 0.13616513101606267, 0.9224085573916946, 0.2098122497918116, 0.12540192926045016, 0.43923052862058065, 0.1, 0.2, 0.22076786156456457, 0.3333333333333333
-1.0, -0.0876974478769375, 0.1783151326053042, 0.0, 0.14648662272728594, 0.14956754615535783, 0.1611555400796659, 0.024592198248737276, 0.023266968247832177, 0.08238127919324736, 0.9673484999472654, 0.35121165733004933, 0.21382636655948553, 0.20647104363753088, 0.2, 0.2, 0.05059688718504221, 0.5
1.0, 0.12726649024796852, 0.16809672386895477, 1.0, 0.4756551123341442, 0.6014736720583967, 0.188339090710167, 0.0019179160676305233, 0.015320064662732969, 0.05677514948094059, 0.9896272293291623, 0.46716408761208184, 0.20900321543408362, 0.3496669949423236, 0.1, 0.2, 0.047781294704161946, 0.3333333333333333
1.0, 0.263502054739283, 0.24063962558502344, 1.0, 0.3359140483373508, 0.3853838918723941, 0.16013751606647236, 0.016049927930766605, 0.03153062003398867, 0.035700057277827664, 0.9548074373602043, 0.3235328028153904, 0.21864951768488747, 0.2898872474143851, 0.1, 0.2, 0.07440869297538417, 0.3333333333333333
1.0, 0.6776184577918705, 0.14921996879875196, 0.0, 0.27663473467384825, 0.2473836194890445, 0.21906824710246864, 0.011292932249785639, 0.06044322289211731, 0.10640363912231277, 0.8399107380668855, 0.3447171206606758, 0.2508038585209003, 0.4198723613895082, 0.1, 0.2, 0.044854606863134534, 0.3333333333333333
1.0, 0.17961639059710208, 0.24063962558502344, 0.0, 0.37388278502367583, 0.4519661224925723, 0.11189247864000727, 0.002275635998119151, 0.021756792212288475, 0.05860734673040352, 0.9726723773842063, 0.27205033756540925, 0.14790996784565916, 0.22815200027983962, 0.1, 0.2, 0.028456946100049733, 0.3333333333333333
1.0, 0.22747758383365818, 0.4804992199687988, 1.0, 0.2231703584274247, 0.21236119781216706, 0.12319282464701341, 0.018307444860374927, 0.011362596724498386, 0.10164444239625042, 0.9726908634085862, 0.5850006828699394, 0.3472668810289389, 0.1680311594879939, 0.1, 0.2, 0.04809372829331439, 0.3333333333333333
1.0, 0.46373260306862046, 0.17815912636505463, 1.0, 0.23624365669820208, 0.16636246291955206, 0.2703175732733817, 0.10423544657371736, 0.10618141484847335, 0.0843353664995432, 0.9542802927044134, 0.3325914548182115, 0.2636655948553055, 0.2827867303355201, 0.1, 0.2, -0.008988630411248252, 0.3333333333333333
-1.0, -0.0724377347880792, 0.15881435257410298, 1.0, 0.2998247500527106, 0.250770419203936, 0.33033279356252393, 0.07553145282436467, 0.0470794061235195, 0.046142454831714606, 0.96960401744433, 0.4698366308090336, 0.27652733118971057, 0.553122924057602, 0.1, 0.2, 0.05354787401376061, 0.3333333333333333
1.0, 0.31016243388228776, 0.23174726989079567, 0.0, 0.34216107095338955, 0.3989529853985286, 0.18810863605091233, 0.00451693692004532, 0.019476641348438097, 0.11204056553221382, 0.9514632665844822, 0.3731688602525695, 0.21864951768488747, 0.275926280180837, 0.2, 0.2, 0.04879113011215634, 0.5
1.0, 0.14055798869474623, 0.08346333853354135, 0.0, 0.35719252692407144, 0.41339222854555124, 0.16740346870510772, 0.009157594897351382, 0.01638848388295792, 0.12329367495951037, 0.8795163802541159, 0.1474757598976228, 0.12540192926045016, 0.5185033281785768, 0.1, 0.2, 0.040489533590283774, 0.3333333333333333
1.0, 0.35312240904719566, 0.1608424336973479, 1.0, 0.371709043433519, 0.44222431457474426, 0.1707174028625106, 0.007144101730650683, 0.028203122314212088, 0.08702648681433317, 0.9636275784711905, 0.41746325109612586, 0.24758842443729903, 0.35339022671290027, 0.1, 0.2, 0.06757642272736496, 0.3333333333333333
-1.0, -0.1183180260310419, 0.08720748829953198, 1.0, 0.24487097406019648, 0.2341370774147975, 0.30173779813294993, 0.08636800163786526, 0.0216525571113004, 0.0938339396944326, 0.8631109007805238, 0.286115373647751, 0.23633440514469453, 0.4592090191889414, 0.1, 0.2, 0.038991748080389015, 0.3333333333333333
1.0, 0.47451949430528567, 0.09118564742589703, 0.0, 0.21131364357241122, 0.26121855226989643, 0.269868602246673, 0.002371950155085882, 0.008054154663464716, 0.14776005390241118, 0.8782438589490889, 0.31621754563669063, 0.1527331189710611, 0.4745924389658415, 0.1, 0.2, 0.02080000915599337, 0.3333333333333333
